,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
335,201158,27,41,1671.6816666666666,3527,0.016,0.46799999999999997,Marco Belinelli,30.0,6-5,210,68,0.11699999999999999,1610612758.0,0.038,1.345,0.726,0.897,1.34,0.13,,,,0.128,0.569,0.133,,,,,,,0.268,0.8140000000000001,0.203,0.14800000000000002,0.662,0.09300000000000001,0.598,0.977,0.336,,,,0.239,0.33299999999999996,0.047,2015-16,SAC
336,201956,27,42,1880.405,3990,0.109,0.441,Omri Casspi,28.0,6-9,225,69,0.07400000000000001,1610612758.0,0.092,1.055,0.24600000000000002,0.606,1.156,0.235,0.8079999999999999,0.9520000000000001,0.027000000000000003,0.107,0.5429999999999999,0.044000000000000004,0.21899999999999997,0.8640000000000001,0.027999999999999997,0.986,1.2,0.013000000000000001,0.6970000000000001,1.023,0.382,0.9570000000000001,1.25,0.046,0.902,1.162,0.047,0.7240000000000001,1.167,0.046,0.28300000000000003,0.364,0.042,2015-16,SAC
337,203112,21,38,875.8933333333333,1844,0.289,0.22899999999999998,Quincy Acy,25.0,6-7,240,59,0.045,1610612758.0,0.18100000000000002,1.49,0.904,0.84,1.306,0.133,,,,,,,0.26899999999999996,0.895,0.141,,,,0.93,1.181,0.267,,,,,,,0.643,1.114,0.13,0.9279999999999999,0.833,0.08900000000000001,2015-16,SAC
338,200765,29,43,2536.688333333333,5393,0.042,0.217,Rajon Rondo,30.0,6-1,186,72,0.473,1610612758.0,0.038,1.14,0.371,0.031,0.6709999999999999,0.198,0.375,0.75,0.07400000000000001,0.428,0.7490000000000001,0.39299999999999996,,,,,,,0.413,0.903,0.154,0.57,0.889,0.024,,,,0.205,0.893,0.025,0.402,0.446,0.08900000000000001,2015-16,SAC
339,200752,29,41,2378.71,5006,0.226,0.214,Rudy Gay,29.0,6-8,230,70,0.078,1610612758.0,0.06,1.053,0.24,0.792,1.24,0.183,0.364,0.746,0.154,0.955,1.034,0.07,0.151,0.823,0.049,0.812,0.955,0.105,0.431,0.91,0.195,0.523,0.857,0.022000000000000002,0.317,0.8109999999999999,0.059000000000000004,0.268,0.938,0.064,0.773,0.688,0.038,2015-16,SAC
340,203552,17,27,691.7433333333332,1459,0.05,0.496,Seth Curry,25.0,6-2,185,44,0.14800000000000002,1610612758.0,,,,0.807,1.265,0.174,0.172,0.615,0.046,0.466,0.7559999999999999,0.278,,,,,,,0.951,1.237,0.27,0.6409999999999999,0.9229999999999999,0.046,0.898,1.161,0.11,,,,0.433,0.462,0.046,2015-16,SAC
341,1626161,26,40,1411.545,2965,0.48200000000000004,0.006,Willie Cauley-Stein,22.0,7-0,240,66,0.038,1610612758.0,0.28600000000000003,1.197,0.483,0.8109999999999999,1.272,0.182,0.88,1.0,0.028999999999999998,,,,0.804,1.143,0.142,0.085,0.52,0.055999999999999994,0.055999999999999994,0.6,0.045,,,,,,,0.321,0.9520000000000001,0.18899999999999997,0.5589999999999999,0.5329999999999999,0.068,2015-16,SAC
342,202687,56,26,1807.8433333333328,3538,0.586,0.003,Bismack Biyombo,23.0,6-9,245,82,0.025,1610612761.0,0.34,1.075,0.268,0.993,1.5630000000000002,0.034,,,,,,,0.845,1.178,0.193,0.239,0.706,0.036000000000000004,,,,,,,,,,0.212,0.8959999999999999,0.22699999999999998,0.624,0.583,0.154,2015-16,TOR
343,202709,54,26,2046.4016666666666,4065,0.08199999999999999,0.188,Cory Joseph,24.0,6-3,190,80,0.19899999999999998,1610612761.0,,,,0.84,1.306,0.094,0.546,0.826,0.11199999999999999,0.7759999999999999,0.879,0.462,,,,,,,0.337,0.857,0.192,0.479,0.826,0.03,0.643,1.0,0.02,,,,0.201,0.308,0.068,2015-16,TOR
344,201942,53,25,2803.795,5518,0.07,0.10099999999999999,DeMar DeRozan,26.0,6-7,220,78,0.20800000000000002,1610612761.0,0.016,1.5519999999999998,0.943,0.7659999999999999,1.2209999999999999,0.079,0.732,0.919,0.161,0.9279999999999999,0.992,0.324,,,,0.552,0.852,0.085,0.622,0.995,0.106,0.75,0.987,0.042,0.374,0.8390000000000001,0.136,0.59,1.091,0.012,0.9890000000000001,1.058,0.038,2015-16,TOR
345,201960,16,10,786.4416666666667,1571,0.09,0.43700000000000006,DeMarre Carroll,29.0,6-8,212,26,0.055999999999999994,1610612761.0,0.08,0.846,0.026000000000000002,0.301,1.014,0.214,0.196,0.632,0.059000000000000004,0.254,0.667,0.09300000000000001,,,,,,,0.8340000000000001,1.105,0.325,0.11900000000000001,0.636,0.034,0.040999999999999995,0.462,0.08,0.382,1.0,0.043,0.596,0.556,0.055999999999999994,2015-16,TOR
346,201949,35,22,925.7316666666667,1823,0.33,0.275,James Johnson,29.0,6-9,250,57,0.113,1610612761.0,0.065,1.3330000000000002,0.718,0.172,0.92,0.154,0.5670000000000001,0.8390000000000001,0.17300000000000001,0.723,0.857,0.065,,,,0.491,0.833,0.055999999999999994,0.34299999999999997,0.8590000000000001,0.306,,,,0.111,0.615,0.04,0.973,1.412,0.052000000000000005,0.055999999999999994,0.14300000000000002,0.043,2015-16,TOR
347,201574,38,9,471.39833333333326,957,0.35100000000000003,0.139,Jason Thompson,29.0,6-11,250,47,0.094,1610612761.0,0.159,1.615,0.966,,,,,,,,,,0.507,1.0,0.171,,,,0.522,0.9520000000000001,0.256,,,,,,,0.532,1.071,0.171,,,,2015-16,TOR
348,202685,40,20,1556.9216666666666,3073,0.488,0.0,Jonas Valanciunas,24.0,7-0,255,60,0.045,1610612761.0,0.207,1.429,0.848,0.804,1.25,0.039,,,,,,,0.9,1.2670000000000001,0.142,0.606,0.867,0.27399999999999997,0.643,1.0,0.032,,,,,,,0.43200000000000005,1.014,0.203,0.867,0.754,0.086,2015-16,TOR
349,200768,54,23,2851.155,5571,0.10300000000000001,0.457,Kyle Lowry,30.0,6-0,205,77,0.293,1610612761.0,0.006999999999999999,1.7269999999999999,0.9940000000000001,0.735,1.208,0.168,0.763,0.9309999999999999,0.098,0.738,0.863,0.35700000000000004,0.977,1.4169999999999998,0.006999999999999999,0.302,0.733,0.018000000000000002,0.909,1.156,0.157,0.852,1.079,0.055,0.455,0.89,0.061,0.209,0.895,0.012,0.8220000000000001,0.732,0.06,2015-16,TOR
350,2449,50,26,1636.195,3258,0.168,0.26899999999999996,Luis Scola,36.0,6-9,240,76,0.066,1610612761.0,0.078,1.091,0.29600000000000004,0.9620000000000001,1.4269999999999998,0.136,,,,,,,0.16899999999999998,0.831,0.184,0.265,0.725,0.155,0.5589999999999999,0.966,0.294,,,,,,,0.263,0.9309999999999999,0.08199999999999999,0.51,0.5,0.051,2015-16,TOR
351,1626181,32,17,725.2266666666667,1431,0.114,0.389,Norman Powell,23.0,6-4,215,49,0.102,1610612761.0,0.035,1.0,0.13,0.659,1.176,0.23800000000000002,,,,0.626,0.821,0.196,,,,,,,0.613,0.991,0.37799999999999995,,,,0.073,0.563,0.055999999999999994,,,,,,,2015-16,TOR
352,202335,54,25,2019.5583333333332,3957,0.136,0.594,Patrick Patterson,27.0,6-9,235,79,0.07,1610612761.0,0.026000000000000002,1.2,0.494,0.267,1.0,0.10300000000000001,,,,,,,0.32,0.9259999999999999,0.142,0.10400000000000001,0.5710000000000001,0.024,0.664,1.01,0.528,,,,,,,0.276,0.9390000000000001,0.086,0.332,0.4,0.07,2015-16,TOR
353,203082,53,20,1747.3766666666668,3448,0.113,0.542,Terrence Ross,25.0,6-7,195,73,0.053,1610612761.0,,,,0.823,1.2919999999999998,0.138,0.34700000000000003,0.738,0.06,0.493,0.768,0.11800000000000001,,,,,,,0.872,1.126,0.34299999999999997,0.289,0.737,0.055,0.687,1.024,0.237,,,,0.907,0.789,0.027000000000000003,2015-16,TOR
354,101139,34,30,1463.6066666666666,3076,0.19699999999999998,0.61,CJ Miles,29.0,6-6,231,64,0.069,1610612754.0,,,,0.6679999999999999,1.181,0.204,0.924,1.05,0.026000000000000002,0.32799999999999996,0.7040000000000001,0.071,0.192,0.8420000000000001,0.025,,,,0.763,1.0590000000000002,0.29100000000000004,0.648,0.925,0.105,0.675,1.014,0.187,0.503,1.056,0.024,0.29100000000000004,0.368,0.05,2015-16,IND
355,201978,29,37,929.7166666666667,1941,0.11900000000000001,0.36,Chase Budinger,28.0,6-7,209,66,0.098,1610612754.0,0.107,1.0,0.13,0.5870000000000001,1.146,0.19699999999999998,,,,0.9,0.9520000000000001,0.086,,,,,,,0.17,0.742,0.27,0.613,0.909,0.045,0.163,0.6920000000000001,0.16,0.682,1.143,0.086,,,,2015-16,IND
356,201588,41,33,2524.413333333333,5126,0.071,0.425,George Hill,30.0,6-3,188,74,0.157,1610612754.0,0.034,1.581,0.9520000000000001,0.382,1.0590000000000002,0.20600000000000002,0.625,0.86,0.048,0.545,0.792,0.287,,,,0.281,0.727,0.012,0.853,1.112,0.198,0.5760000000000001,0.892,0.040999999999999995,0.89,1.157,0.092,0.922,1.318,0.024,0.6990000000000001,0.633,0.054000000000000006,2015-16,IND
357,203922,24,21,508.19833333333327,1036,0.16399999999999998,0.245,Glenn Robinson III,22.0,6-7,222,45,0.077,1610612754.0,0.129,1.4580000000000002,0.8759999999999999,0.621,1.163,0.263,,,,0.013999999999999999,0.294,0.091,,,,,,,0.22899999999999998,0.792,0.258,0.975,1.3,0.054000000000000006,0.045,0.474,0.102,,,,,,,2015-16,IND
358,101133,41,30,1815.763333333333,3725,0.426,0.0,Ian Mahinmi,29.0,6-11,250,71,0.09,1610612754.0,0.29600000000000004,1.161,0.418,0.9359999999999999,1.3730000000000002,0.078,0.223,0.667,0.023,,,,0.7759999999999999,1.125,0.209,0.425,0.8,0.10800000000000001,0.11,0.6729999999999999,0.08,,,,,,,0.785,1.203,0.091,0.47100000000000003,0.479,0.109,2015-16,IND
359,201941,40,33,1512.666666666667,3049,0.261,0.002,Jordan Hill,28.0,6-10,235,73,0.096,1610612754.0,0.17300000000000001,1.198,0.486,0.153,0.909,0.047,0.285,0.706,0.049,,,,0.41600000000000004,0.9640000000000001,0.198,0.457,0.8220000000000001,0.24100000000000002,0.161,0.736,0.076,,,,,,,0.795,1.207,0.131,0.25,0.34,0.076,2015-16,IND
360,202730,43,36,1598.8066666666666,3203,0.292,0.0,Lavoy Allen,27.0,6-9,255,79,0.07,1610612754.0,0.22,1.135,0.35600000000000004,0.652,1.175,0.085,,,,,,,0.507,1.0,0.172,0.09,0.525,0.085,0.114,0.688,0.136,,,,,,,0.7,1.156,0.191,0.157,0.256,0.091,2015-16,IND
361,101145,44,37,2733.9683333333332,5625,0.13699999999999998,0.276,Monta Ellis,30.0,6-3,185,81,0.222,1610612754.0,0.019,1.28,0.638,0.32,1.026,0.175,0.39899999999999997,0.76,0.073,0.51,0.779,0.38299999999999995,,,,,,,0.655,1.005,0.147,0.17800000000000002,0.682,0.067,0.363,0.838,0.055999999999999994,0.8220000000000001,1.222,0.013999999999999999,0.624,0.583,0.055,2015-16,IND
362,1626167,32,28,1367.185,2842,0.528,0.026000000000000002,Myles Turner,20.0,6-11,243,60,0.05,1610612754.0,0.139,1.433,0.856,0.856,1.3130000000000002,0.07400000000000001,0.42,0.769,0.04,,,,0.183,0.8390000000000001,0.278,0.534,0.845,0.21899999999999997,0.27,0.815,0.083,,,,0.22699999999999998,0.75,0.025,0.851,1.25,0.068,0.551,0.532,0.073,2015-16,IND
363,202331,44,37,2818.933333333333,5811,0.109,0.391,Paul George,26.0,6-9,220,81,0.203,1610612754.0,0.037000000000000005,1.479,0.898,0.496,1.099,0.162,0.502,0.807,0.14,0.7170000000000001,0.853,0.212,0.507,1.0,0.011000000000000001,0.161,0.631,0.034,0.841,1.1059999999999999,0.11199999999999999,0.424,0.7959999999999999,0.053,0.6709999999999999,1.013,0.16,0.9159999999999999,1.3159999999999998,0.02,0.816,0.728,0.059000000000000004,2015-16,IND
364,201155,33,25,1275.4633333333334,2599,0.065,0.187,Rodney Stuckey,30.0,6-5,205,58,0.179,1610612754.0,0.033,1.158,0.402,0.649,1.175,0.21600000000000003,0.322,0.727,0.057,0.47600000000000003,0.7609999999999999,0.315,,,,,,,0.455,0.9159999999999999,0.163,0.23800000000000002,0.706,0.087,0.873,1.148,0.046,,,,0.341,0.406,0.055,2015-16,IND
365,203524,31,28,866.1666666666665,1773,0.125,0.35600000000000004,Solomon Hill,25.0,6-7,225,59,0.09300000000000001,1610612754.0,0.10400000000000001,1.4069999999999998,0.8109999999999999,0.337,1.036,0.212,0.20600000000000002,0.647,0.065,0.017,0.308,0.05,0.8859999999999999,1.2309999999999999,0.05,,,,0.244,0.8,0.28800000000000003,,,,0.8859999999999999,1.1540000000000001,0.05,0.637,1.111,0.069,0.8079999999999999,0.722,0.069,2015-16,IND
366,201951,31,35,1411.1916666666666,2984,0.045,0.305,Ty Lawson,28.0,5-11,195,66,0.251,1610612754.0,,,,0.379,1.0590000000000002,0.205,,,,0.49,0.767,0.361,,,,,,,0.19699999999999998,0.769,0.157,,,,,,,,,,,,,2015-16,IND
367,201171,5,31,569.39,1193,0.15,0.052000000000000005,Carl Landry,32.0,6-9,248,36,0.102,1610612755.0,0.153,1.25,0.586,0.914,1.3530000000000002,0.054000000000000006,0.128,0.588,0.054000000000000006,,,,0.79,1.13,0.17300000000000001,0.937,1.078,0.204,0.758,1.058,0.166,,,,,,,0.9359999999999999,1.3419999999999999,0.121,0.57,0.545,0.035,2015-16,PHI
368,1882,2,15,224.695,474,0.4,0.013999999999999999,Elton Brand,37.0,6-9,254,17,0.142,1610612755.0,0.306,0.9229999999999999,0.073,,,,,,,,,,0.018000000000000002,0.565,0.271,,,,0.19699999999999998,0.769,0.153,,,,,,,,,,,,,2015-16,PHI
369,203138,10,67,2153.85,4506,0.095,0.5760000000000001,Hollis Thompson,25.0,6-8,206,77,0.07200000000000001,1610612755.0,0.046,1.167,0.431,0.518,1.113,0.191,0.266,0.6920000000000001,0.016,0.124,0.5579999999999999,0.066,,,,,,,0.83,1.102,0.397,0.335,0.753,0.113,0.138,0.662,0.08199999999999999,0.233,0.909,0.042,0.295,0.37,0.034,2015-16,PHI
370,203477,10,67,1965.8483333333331,4067,0.048,0.672,Isaiah Canaan,25.0,6-0,201,77,0.12,1610612755.0,0.023,0.75,0.017,0.446,1.081,0.184,0.309,0.722,0.111,0.469,0.758,0.203,,,,,,,0.7879999999999999,1.074,0.27899999999999997,0.7879999999999999,1.013,0.08900000000000001,0.7759999999999999,1.061,0.055999999999999994,,,,0.787,0.6940000000000001,0.040999999999999995,2015-16,PHI
371,202397,16,61,2238.81,4633,0.094,0.17600000000000002,Ish Smith,27.0,6-0,175,77,0.37,1610612755.0,,,,0.196,0.945,0.19699999999999998,0.179,0.621,0.10300000000000001,0.35200000000000004,0.71,0.442,,,,,,,0.615,0.992,0.136,0.581,0.895,0.040999999999999995,0.35,0.833,0.013000000000000001,0.092,0.75,0.013000000000000001,0.645,0.6,0.043,2015-16,PHI
372,203960,18,55,1159.7316666666666,2375,0.20800000000000002,0.19899999999999998,JaKarr Sampson,23.0,6-9,214,73,0.062,1610612755.0,0.161,1.083,0.278,0.15,0.9,0.23399999999999999,0.006999999999999999,0.231,0.043,0.069,0.47100000000000003,0.057,,,,,,,0.04,0.551,0.261,0.924,1.2309999999999999,0.087,,,,0.488,1.05,0.067,0.604,0.563,0.054000000000000006,2015-16,PHI
373,1626143,6,47,1590.565,3223,0.295,0.008,Jahlil Okafor,20.0,6-11,275,53,0.08800000000000001,1610612755.0,0.111,0.89,0.055999999999999994,0.895,1.338,0.066,0.632,0.866,0.19,,,,0.5479999999999999,1.015,0.131,0.547,0.851,0.32,0.43799999999999994,0.9109999999999999,0.046,,,,,,,0.9059999999999999,1.298,0.085,0.48100000000000004,0.48700000000000004,0.04,2015-16,PHI
374,203924,9,68,2066.333333333333,4278,0.431,0.244,Jerami Grant,22.0,6-8,210,77,0.106,1610612755.0,0.126,1.074,0.266,0.527,1.1159999999999999,0.16,0.54,0.8240000000000001,0.11900000000000001,0.23399999999999999,0.652,0.027000000000000003,0.040999999999999995,0.6,0.105,0.628,0.878,0.057,0.317,0.846,0.249,0.631,0.917,0.027999999999999997,0.306,0.81,0.024,0.222,0.904,0.06,0.27699999999999997,0.359,0.045,2015-16,PHI
375,203088,3,27,399.64666666666665,855,0.042,0.415,Kendall Marshall,24.0,6-4,200,30,0.266,1610612755.0,,,,0.002,0.429,0.084,0.341,0.737,0.114,0.048,0.408,0.293,,,,0.425,0.8,0.06,0.643,1.0,0.281,,,,,,,,,,0.045,0.125,0.096,2015-16,PHI
376,203457,10,57,1965.245,4048,0.40299999999999997,0.003,Nerlens Noel,22.0,6-11,228,67,0.107,1610612755.0,0.212,1.1159999999999999,0.32799999999999996,0.826,1.2919999999999998,0.10400000000000001,0.096,0.532,0.09300000000000001,,,,0.342,0.9359999999999999,0.184,0.20600000000000002,0.6779999999999999,0.102,0.049,0.5920000000000001,0.083,,,,,,,0.556,1.083,0.128,0.17,0.264,0.085,2015-16,PHI
377,203917,8,65,1809.05,3785,0.087,0.596,Nik Stauskas,22.0,6-6,205,73,0.11900000000000001,1610612755.0,0.023,1.25,0.586,0.33,1.033,0.179,0.825,0.966,0.042,0.162,0.598,0.155,,,,,,,0.469,0.925,0.389,0.45299999999999996,0.813,0.09300000000000001,0.727,1.042,0.07,0.993,1.636,0.016,0.259,0.348,0.033,2015-16,PHI
378,203515,3,20,283.4433333333333,626,0.133,0.231,Phil Pressey,25.0,5-11,175,23,0.395,1610612755.0,,,,0.153,0.909,0.275,,,,0.062,0.469,0.4,,,,,,,0.32,0.846,0.163,,,,,,,,,,,,,2015-16,PHI
379,1626158,7,44,702.0016666666667,1482,0.44,0.198,Richaun Holmes,22.0,6-10,245,51,0.073,1610612755.0,0.262,1.24,0.573,0.9740000000000001,1.4580000000000002,0.084,,,,,,,0.564,1.033,0.213,0.491,0.833,0.042,0.063,0.61,0.14300000000000002,,,,,,,0.889,1.2819999999999998,0.136,0.0,0.0,0.073,2015-16,PHI
380,203496,10,57,1903.053333333333,3978,0.177,0.677,Robert Covington,25.0,6-9,215,67,0.083,1610612755.0,0.035,1.0,0.13,0.325,1.0270000000000001,0.2,0.165,0.605,0.040999999999999995,0.006999999999999999,0.262,0.045,0.95,1.3530000000000002,0.055,,,,0.48,0.9329999999999999,0.37200000000000005,0.7290000000000001,0.973,0.081,0.643,1.0,0.049,0.637,1.111,0.039,0.68,0.622,0.08,2015-16,PHI
381,204456,10,71,1605.9416666666666,3328,0.051,0.192,T.J. McConnell,24.0,6-2,200,81,0.36,1610612755.0,0.026000000000000002,1.125,0.33899999999999997,0.067,0.7559999999999999,0.131,0.6629999999999999,0.884,0.069,0.583,0.8079999999999999,0.46,,,,,,,0.46399999999999997,0.9229999999999999,0.125,0.35200000000000004,0.7609999999999999,0.07400000000000001,0.38,0.8420000000000001,0.03,0.02,0.615,0.021,0.193,0.3,0.064,2015-16,PHI
382,203100,0,8,144.3,309,0.0,0.262,Tony Wroten,23.0,6-6,205,8,0.27399999999999997,1610612755.0,,,,0.043,0.7140000000000001,0.25,0.073,0.5,0.125,0.045,0.405,0.33,,,,,,,0.099,0.667,0.161,,,,,,,,,,,,,2015-16,PHI
383,202718,29,32,1799.39,3580,0.175,0.386,Chandler Parsons,27.0,6-10,230,61,0.158,1610612742.0,0.055999999999999994,1.3780000000000001,0.768,0.835,1.304,0.155,0.845,0.9840000000000001,0.077,0.7929999999999999,0.887,0.18600000000000003,0.27899999999999997,0.9,0.012,0.507,0.84,0.031,0.9420000000000001,1.229,0.282,0.174,0.675,0.05,0.337,0.8220000000000001,0.091,0.006999999999999999,0.462,0.016,0.322,0.389,0.045,2015-16,DAL
384,101111,29,33,665.0366666666666,1395,0.268,0.526,Charlie Villanueva,31.0,6-11,232,62,0.063,1610612742.0,0.040999999999999995,1.4669999999999999,0.884,0.4,1.067,0.122,,,,,,,0.653,1.075,0.10800000000000001,0.368,0.7829999999999999,0.062,0.182,0.755,0.377,0.775,1.0,0.035,0.15,0.679,0.152,0.503,1.056,0.049,0.147,0.25,0.033,2015-16,DAL
385,101135,27,28,902.93,1880,0.37799999999999995,0.003,David Lee,33.0,6-9,245,55,0.162,1610612742.0,0.249,1.383,0.7709999999999999,0.9329999999999999,1.368,0.10099999999999999,,,,,,,0.84,1.171,0.217,0.7979999999999999,0.9520000000000001,0.111,,,,,,,,,,0.5760000000000001,1.088,0.18,0.201,0.308,0.069,2015-16,DAL
386,101114,31,34,2106.0216666666665,4193,0.096,0.364,Deron Williams,32.0,6-3,200,65,0.295,1610612742.0,0.018000000000000002,1.222,0.541,0.21,0.953,0.105,0.645,0.875,0.11,0.37200000000000005,0.718,0.276,,,,0.5920000000000001,0.862,0.086,0.7979999999999999,1.077,0.16699999999999998,0.517,0.847,0.057999999999999996,0.6629999999999999,1.0090000000000001,0.115,,,,0.8320000000000001,0.738,0.06,2015-16,DAL
387,2734,35,29,1280.45,2658,0.11800000000000001,0.42200000000000004,Devin Harris,33.0,6-3,185,64,0.149,1610612742.0,0.057999999999999996,1.5519999999999998,0.943,0.555,1.133,0.21100000000000002,0.43799999999999994,0.778,0.036000000000000004,0.5479999999999999,0.7929999999999999,0.223,,,,,,,0.695,1.021,0.28800000000000003,0.706,0.958,0.048,0.772,1.0590000000000002,0.034,,,,0.645,0.6,0.091,2015-16,DAL
388,1717,38,37,2363.5066666666667,4786,0.281,0.308,Dirk Nowitzki,38.0,7-0,245,75,0.096,1610612742.0,0.032,1.548,0.938,0.905,1.344,0.046,0.938,1.0659999999999998,0.046,,,,0.564,1.033,0.18600000000000003,0.897,1.021,0.29600000000000004,0.499,0.938,0.222,0.43799999999999994,0.8,0.008,0.569,0.965,0.086,0.568,1.0859999999999999,0.027000000000000003,0.9359999999999999,0.85,0.046,2015-16,DAL
389,203939,35,34,991.6283333333333,2032,0.348,0.054000000000000006,Dwight Powell,24.0,6-11,240,69,0.077,1610612742.0,0.26899999999999996,1.426,0.833,0.907,1.3459999999999999,0.065,,,,,,,0.33799999999999997,0.9359999999999999,0.23399999999999999,,,,0.068,0.621,0.14400000000000002,,,,0.049,0.5,0.095,0.20199999999999999,0.892,0.092,0.863,0.75,0.08,2015-16,DAL
390,200826,38,36,1666.908333333333,3387,0.015,0.366,J.J. Barea,32.0,6-0,185,74,0.301,1610612742.0,0.012,1.6,0.96,0.35100000000000003,1.041,0.086,0.258,0.688,0.08900000000000001,0.759,0.87,0.528,,,,,,,0.958,1.2429999999999999,0.172,0.6859999999999999,0.955,0.051,0.418,0.867,0.017,,,,0.301,0.375,0.037000000000000005,2015-16,DAL
391,201580,15,19,369.78333333333336,744,0.703,0.006999999999999999,JaVale McGee,28.0,7-0,270,34,0.015,1610612742.0,0.29100000000000004,1.3,0.675,,,,,,,,,,0.8220000000000001,1.1540000000000001,0.22699999999999998,0.027000000000000003,0.385,0.076,0.643,1.0,0.057999999999999996,,,,,,,0.281,0.941,0.198,0.096,0.214,0.081,2015-16,DAL
392,1626147,28,27,646.8766666666667,1329,0.35200000000000004,0.474,Justin Anderson,22.0,6-6,228,55,0.071,1610612742.0,0.044000000000000004,0.9,0.059000000000000004,0.981,1.5,0.17600000000000002,0.073,0.5,0.053,0.298,0.688,0.141,,,,,,,0.54,0.9590000000000001,0.322,0.6609999999999999,0.9329999999999999,0.066,0.008,0.235,0.075,0.97,1.4,0.044000000000000004,0.782,0.6920000000000001,0.057,2015-16,DAL
393,101109,40,40,2191.995,4409,0.08900000000000001,0.312,Raymond Felton,32.0,6-1,205,80,0.205,1610612742.0,0.018000000000000002,1.375,0.7659999999999999,0.322,1.026,0.086,0.598,0.856,0.102,0.503,0.775,0.45,,,,,,,0.40299999999999997,0.898,0.223,0.9790000000000001,1.304,0.026000000000000002,0.467,0.9,0.023,,,,0.925,0.828,0.066,2015-16,DAL
394,1626257,16,18,397.23,799,0.706,0.013000000000000001,Salah Mejri,30.0,7-2,245,34,0.038,1610612742.0,0.387,1.021,0.198,,,,,,,,,,0.945,1.345,0.23399999999999999,,,,,,,,,,,,,0.532,1.071,0.113,0.27399999999999997,0.35700000000000004,0.113,2015-16,DAL
395,202083,40,38,2644.3016666666667,5243,0.098,0.615,Wesley Matthews,29.0,6-5,220,78,0.08800000000000001,1610612742.0,0.027000000000000003,0.852,0.034,0.513,1.111,0.109,0.759,0.93,0.057999999999999996,0.397,0.736,0.092,0.068,0.6920000000000001,0.013000000000000001,0.691,0.898,0.099,0.86,1.115,0.36200000000000004,0.254,0.723,0.066,0.545,0.9490000000000001,0.11900000000000001,0.59,1.091,0.011000000000000001,0.963,0.909,0.044000000000000004,2015-16,DAL
396,2585,40,36,2004.1066666666666,3940,0.18,0.006,Zaza Pachulia,32.0,6-11,275,76,0.10099999999999999,1610612742.0,0.314,1.031,0.218,0.644,1.172,0.040999999999999995,0.9,1.025,0.055999999999999994,,,,0.431,0.9690000000000001,0.179,0.606,0.867,0.042,0.163,0.738,0.091,,,,,,,0.247,0.917,0.151,0.359,0.42200000000000004,0.11599999999999999,2015-16,DAL
397,203991,39,38,1470.71,3067,0.517,0.003,Clint Capela,22.0,6-10,240,77,0.05,1610612745.0,0.292,1.069,0.257,0.267,1.0,0.128,,,,,,,0.836,1.168,0.185,0.121,0.583,0.044000000000000004,,,,,,,,,,0.47100000000000003,1.0390000000000001,0.235,0.449,0.469,0.09,2015-16,HOU
398,201147,41,41,1668.8833333333334,3558,0.106,0.406,Corey Brewer,30.0,6-9,186,82,0.102,1610612745.0,0.049,1.0,0.13,0.49,1.0959999999999999,0.33,0.614,0.857,0.02,0.08,0.5,0.046,,,,,,,0.233,0.792,0.327,0.221,0.696,0.067,0.033,0.444,0.065,0.092,0.75,0.023,0.675,0.619,0.061,2015-16,HOU
399,202700,19,18,546.6933333333334,1141,0.094,0.278,Donatas Motiejunas,25.0,7-0,222,37,0.11599999999999999,1610612745.0,0.131,0.889,0.051,0.22,0.9620000000000001,0.095,,,,,,,0.237,0.88,0.182,0.606,0.867,0.21899999999999997,0.235,0.7929999999999999,0.212,,,,,,,0.195,0.882,0.062,0.301,0.375,0.057999999999999996,2015-16,HOU
400,2730,34,37,2279.663333333333,4655,0.502,0.01,Dwight Howard,30.0,6-11,265,71,0.071,1610612745.0,0.222,1.3840000000000001,0.774,0.523,1.115,0.063,,,,,,,0.7120000000000001,1.099,0.09300000000000001,0.45299999999999996,0.8220000000000001,0.305,,,,,,,,,,0.687,1.146,0.14800000000000002,0.5479999999999999,0.529,0.159,2015-16,HOU
401,201935,41,41,3124.635,6437,0.152,0.406,James Harden,26.0,6-5,220,82,0.354,1610612745.0,0.017,1.205,0.511,0.415,1.073,0.21,0.742,0.9259999999999999,0.242,0.914,0.97,0.259,,,,0.713,0.9109999999999999,0.048,0.9670000000000001,1.2670000000000001,0.08199999999999999,0.682,0.9540000000000001,0.037000000000000005,0.703,1.038,0.034,0.061,0.7240000000000001,0.012,0.912,0.809,0.055999999999999994,2015-16,HOU
